1645.865115242879 15.0 15545.356087797169
1645.871993243627 15.0 15601.46756340058
1645.87886654777 15.0 15551.823327499633
1645.8857351548863 15.0 15588.259021045147
1645.8925990645535 15.0 15636.066233468402
1645.8994582763498 15.0 15591.457073898486
1645.9063127898528 15.0 15567.39937859854
1645.9131626046408 15.0 15523.330054325934
1645.9200077202916 15.0 15568.83062010926
1645.9268481363824 15.0 15555.059149512761
1645.933683852492 15.0 15510.068670640285
1645.940514868198 15.0 15499.233691054349
1645.9473411830786 15.0 15497.198483863278
1645.9541627967105 15.0 15492.21658386688
1645.9609797086732 15.0 15407.034340112821
1645.967791918544 15.0 15429.638665481703
1645.9745994259006 15.0 15434.940732148769
1645.9814022303203 15.0 15337.998574190242
1645.9882003313824 15.0 15265.767513639283
1645.9949937286638 15.0 15266.749529846125
1646.0017824217427 15.0 15292.730305864363
1646.008566410197 15.0 15155.459234679089
1646.0153456936043 15.0 15182.706059231212
1646.0221202715434 15.0 15074.934346072336
1646.0288901435913 15.0 15067.163767168453
1646.035655309326 15.0 15057.29441530581
1646.042415768326 15.0 14952.947679722034
1646.0491715201683 15.0 14924.087460808569
1646.0559225644317 15.0 15045.915825289992
1646.0626689006936 15.0 14846.719780772779
1646.069410528532 15.0 14878.365000412252
1646.0761474475246 15.0 14775.875994935725
1646.0828796572496 15.0 14862.991452160335
1646.089607157285 15.0 14842.202055050584
1646.0963299472082 15.0 14835.995197756556
1646.1030480265972 15.0 14801.824300384253
1646.1097613950305 15.0 14733.086884519575
1646.1164700520858 15.0 14793.89735600524
1646.1231739973407 15.0 14704.673670279326
1646.129873230373 15.0 14785.338951976877
1646.1365677507604 15.0 14699.246161345916
1646.1432575580818 15.0 14695.59750833865
1646.1499426519147 15.0 14711.27510315322
1646.1566230318363 15.0 14776.375660800371
1646.163298697425 15.0 14728.297054746365
1646.169969648259 15.0 14665.515949500814
1646.1766358839157 15.0 14669.227452746116
1646.1832974039733 15.0 14645.206523091903
1646.1899542080093 15.0 14622.189931396984
1646.1966062956024 15.0 14657.074219767546
1646.2032536663298 15.0 14607.775859956786
1646.2098963197695 15.0 14597.817356659429
1646.2165342555 15.0 14609.647890884347
1646.223167473098 15.0 14592.068073143162
1646.2297959721425 15.0 14562.23577799971
1646.236419752211 15.0 14444.022619926716
1646.2430388128814 15.0 14492.604032608557
1646.2496531537317 15.0 14426.75301632877
1646.2562627743396 15.0 14403.564221969202
1646.2628676742834 15.0 14423.125748317158
1646.2694678531404 15.0 14281.325751747032
1646.2760633104888 15.0 14354.95394941059
1646.2826540459064 15.0 14217.569473667118
1646.2892400589717 15.0 14144.31853172552
1646.295821349262 15.0 14123.954038894
1646.3023979163552 15.0 14151.71518701236
1646.3089697598293 15.0 14065.545060154522
1646.315536879262 15.0 14030.670017309714
1646.322099274232 15.0 13981.57062100145
1646.3286569443162 15.0 14001.351650646271
1646.3352098890932 15.0 13974.380707867935
1646.3417581081403 15.0 13963.595555702726
1646.3483016010357 15.0 13996.010883755182
1646.3548403673578 15.0 14033.36549870135
1646.3613744066838 15.0 13944.626912152718
1646.3679037185916 15.0 13900.486045297615
1646.3744283026595 15.0 13971.649255060089
1646.3809481584653 15.0 13950.98333135125
1646.387463285587 15.0 13969.407868171067
1646.393973683602 15.0 13911.48481414147
1646.4004793520887 15.0 13899.62750094624
1646.4069802906251 15.0 13918.88780739191
1646.4134764987884 15.0 13947.948395825419
1646.4199679761575 15.0 13881.999966554235
1646.426454722309 15.0 13826.270186265663
1646.432936736822 15.0 13830.110733586633
1646.4394140192742 15.0 13724.156123621648
1646.445886569243 15.0 13767.756317391399
1646.4523543863058 15.0 13695.035590398466
1646.4588174700423 15.0 13767.167672637614
1646.465275820029 15.0 13618.425805444984
1646.471729435844 15.0 13669.09478675921
1646.4781783170656 15.0 13592.638895911377
1646.4846224632713 15.0 13550.221719836802
1646.491061874039 15.0 13551.664338529601
1646.4974965489469 15.0 13516.125954259907
1646.503926487573 15.0 13480.063978708255
1646.5103516894947 15.0 13412.388010286837
1646.5167721542898 15.0 13361.244880886125
1646.523187881537 15.0 13350.509656219774
1646.529598870814 15.0 13275.646691218642
1646.536005121698 15.0 13276.416946265086
1646.5424066337675 15.0 13184.291357171001
1646.5488034066004 15.0 13143.31234880499
1646.5551954397745 15.0 13135.299433075255
1646.5615827328675 15.0 13074.181474832762
1646.5679652854571 15.0 13035.466471915988
1646.574343097122 15.0 12999.753148152318
1646.5807161674395 15.0 12948.439923642907
1646.587084495988 15.0 12972.73488545209
1646.5934480823448 15.0 13035.79533332549
1646.5998069260881 15.0 13036.198753079945
1646.6061610267957 15.0 12932.11989163216
1646.6125103840457 15.0 12944.33363075948
1646.6188549974156 15.0 12985.578909023192
1646.6251948664838 15.0 13014.4921911012
1646.631529990828 15.0 13015.60089240474
1646.6378603700261 15.0 13025.148049410614
1646.644186003656 15.0 13043.366175794827
1646.6505068912954 15.0 13008.841838964285
1646.6568230325224 15.0 12978.753812297275
1646.663134426915 15.0 12915.260472044005
1646.6694410740508 15.0 12902.93391631865
1646.6757429735082 15.0 12931.34236839081
1646.6820401248642 15.0 12911.56632668621
1646.6883325276976 15.0 12846.349554063923
1646.694620181586 15.0 12820.585652319594
1646.7009030861075 15.0 12826.090930331091
1646.7071812408394 15.0 12824.306484078705
1646.7134546453601 15.0 12763.640833440451
1646.7197232992478 15.0 12801.647141235853
1646.7259872020798 15.0 12748.890891907284
1646.732246353434 15.0 12704.43670305114
1646.7385007528883 15.0 12705.776066750956
1646.744750400021 15.0 12661.074604855334
1646.75099529441 15.0 12693.993538454986
1646.7572354356328 15.0 12562.507451380376
1646.7634708232674 15.0 12593.528154914758
1646.7697014568917 15.0 12570.777555748364
1646.775927336084 15.0 12572.540488051241
1646.7821484604217 15.0 12535.2308205591
1646.788364829483 15.0 12521.318759335065
1646.7945764428455 15.0 12466.42553917216
1646.8007833000877 15.0 12431.455846547677
1646.806985400787 15.0 12483.810406268705
1646.8131827445213 15.0 12485.490591007183
1646.819375330868 15.0 12422.011726211273
1646.825563159406 15.0 12366.36639557576
1646.8317462297134 15.0 12372.011549476189
1646.837924541367 15.0 12312.953549902999
1646.844098093945 15.0 12323.5376216989
1646.850266887026 15.0 12312.42348807583
1646.8564309201872 15.0 12338.634877449964
1646.8625901930066 15.0 12228.153848271904
1646.8687447050625 15.0 12298.704056385375
1646.8748944559318 15.0 12235.723774840315
1646.8810394451937 15.0 12217.070018637587
1646.8871796724256 15.0 12211.813895000669
1646.8933151372053 15.0 12153.692571279758
1646.89944583911 15.0 12121.754892700317
1646.9055717777192 15.0 12166.689033193163
1646.9116929526094 15.0 12127.67958786273
1646.9178093633595 15.0 12005.048018973914
1646.9239210095466 15.0 12016.274481226854
1646.9300278907488 15.0 11945.484485493747
1646.936130006544 15.0 11844.798193698887
1646.9422273565106 15.0 11857.581418036909
1646.948319940226 15.0 11829.665841385522
1646.9544077572682 15.0 11777.496111356768
1646.9604908072151 15.0 11803.391802378088
1646.9665690896445 15.0 11632.033007788134
1646.9726426041345 15.0 11624.778523471023
1646.9787113502628 15.0 11649.232088141
1646.9847753276078 15.0 11650.069027843841
1646.9908345357467 15.0 11627.464094653444
1646.996888974258 15.0 11642.59847865033
1647.0029386427193 15.0 11715.473445676285
1647.008983540708 15.0 11645.250034293398
1647.0150236678032 15.0 11807.13297462009
1647.0210590235818 15.0 11787.216127834903
1647.0270896076222 15.0 11742.13787426926
1647.0331154195017 15.0 11772.91860503901
1647.0391364587992 15.0 11803.951797647973
1647.0451527250918 15.0 11848.710589930428
1647.0511642179574 15.0 11870.261293847292
1647.0571709369747 15.0 11811.654754199333
1647.0631728817204 15.0 11806.649880497582
1647.0691700517734 15.0 11800.59361784504
1647.0751624467114 15.0 11906.107600980084
1647.0811500661116 15.0 12304.958940930936
1647.0871329095528 15.0 0.0
1647.0931109766123 15.0 0.0
1647.0990842668687 15.0 0.0
1647.105052779899 15.0 0.0
1647.1110165152818 15.0 0.0
1647.1169754725945 15.0 0.0
1647.1229296514157 15.0 0.0
1647.1288790513224 15.0 0.0
1647.1348236718934 15.0 0.0
1647.1407635127055 15.0 0.0
1647.1466985733377 15.0 0.0
1647.1526288533673 15.0 0.0
1647.1585543523724 15.0 0.0
1647.1644750699306 15.0 0.0
1647.1703910056203 15.0 0.0
1647.1763021590195 15.0 0.0
1647.1822085297051 15.0 0.0
1647.1881101172562 15.0 0.0
1647.1940069212496 15.0 0.0
1647.199898941264 15.0 0.0
1647.2057861768776 15.0 0.0
1647.2116686276674 15.0 0.0
1647.2175462932112 15.0 0.0
1647.2234191730877 15.0 0.0
1647.2292872668745 15.0 0.0
1647.2351505741497 15.0 0.0
1647.2410090944907 15.0 0.0
1647.2468628274755 15.0 0.0
1647.2527117726822 15.0 0.0
1647.258555929689 15.0 0.0
1647.2643952980734 15.0 0.0
1647.270229877413 15.0 0.0
1647.2760596672863 15.0 0.0
1647.2818846672712 15.0 0.0
1647.287704876945 15.0 0.0
1647.293520295886 15.0 0.0
1647.299330923672 15.0 0.0
1647.3051367598816 15.0 0.0
1647.3109378040913 15.0 0.0
1647.3167340558805 15.0 0.0
1647.3225255148257 15.0 0.0
1647.328312180506 15.0 0.0
1647.3340940524981 15.0 0.0
1647.3398711303814 15.0 0.0
1647.3456434137324 15.0 0.0
1647.3514109021298 15.0 0.0
1647.3571735951514 15.0 0.0
1647.3629314923749 15.0 0.0
1644.4308715039322 16.0 0.0
1644.4456916154268 16.0 0.0
1644.4605077929118 16.0 720.4972429254863
1644.475320035917 16.0 1355.2268508780612
1644.4901283439726 16.0 12435.097397628386
1644.5049327166098 16.0 12418.327557264845
1644.5197331533582 16.0 12504.595682643034
1644.5345296537482 16.0 12521.013539776666
1644.5493222173104 16.0 12501.908236554053
1644.5641108435752 16.0 12515.788161767061
1644.578895532073 16.0 12488.997750392626
1644.5936762823337 16.0 12450.037601614475
1644.6084530938876 16.0 12534.560217232698
1644.623225966266 16.0 12637.433615304853
1644.637994898998 16.0 12748.383300606509
1644.6527598916148 16.0 12797.005677748944
1644.6675209436464 16.0 12824.084673147556
1644.6822780546236 16.0 12885.520218490476
1644.6970312240762 16.0 12913.057595398543
1644.7117804515347 16.0 12946.561819169236
1644.7265257365293 16.0 13138.15793789834
1644.7412670785907 16.0 13169.340900133437
1644.7560044772495 16.0 13117.852772626187
1644.7707379320348 16.0 13188.769470448633
1644.7854674424786 16.0 13158.57947013825
1644.8001930081102 16.0 13129.668893751086
1644.8149146284597 16.0 13249.040738206302
1644.8296323030588 16.0 13162.52841931464
1644.8443460314368 16.0 13120.355381480525
1644.8590558131236 16.0 13135.545312162474
1644.8737616476508 16.0 13299.876269728795
1644.8884635345482 16.0 13143.025428603032
1644.903161473346 16.0 13229.677933708641
1644.9178554635741 16.0 13312.110392125533
1644.932545504764 16.0 13339.468053777598
1644.9472315964454 16.0 13461.861174530464
1644.9619137381483 16.0 13546.635222298033
1644.9765919294036 16.0 13529.133607632028
1644.9912661697415 16.0 13575.797070799475
1645.005936458692 16.0 13666.661671927159
1645.0206027957865 16.0 13667.628799547138
1645.0352651805545 16.0 13635.02585831864
1645.0499236125258 16.0 13627.03392050601
1645.0645780912323 16.0 13657.882262344507
1645.0792286162032 16.0 13610.582803844884
1645.0938751869687 16.0 13612.019748600533
1645.10851780306 16.0 13662.205167381973
1645.1231564640073 16.0 13724.714284503549
1645.13779116934 16.0 13774.750556579615
1645.1524219185894 16.0 13847.420297188588
1645.1670487112858 16.0 13836.990982676478
1645.1816715469593 16.0 13963.398124065126
1645.19629042514 16.0 14019.738060602762
1645.2109053453585 16.0 14076.38018482266
1645.2255163071459 16.0 14003.934700705528
1645.2401233100309 16.0 14118.243555295752
1645.2547263535453 16.0 14185.710362888276
1645.2693254372189 16.0 14153.787890764906
1645.2839205605815 16.0 14185.732635527575
1645.2985117231647 16.0 14164.715724016834
1645.3130989244978 16.0 14140.790862715168
1645.3276821641114 16.0 14095.800431432259
1645.3422614415365 16.0 14080.763959415752
1645.3568367563028 16.0 14091.65743528302
1645.3714081079404 16.0 14105.964803501101
1645.3859754959801 16.0 14158.771942743913
1645.4005389199524 16.0 14201.46922029091
1645.415098379387 16.0 14193.001641014218
1645.4296538738154 16.0 14304.307393976027
1645.4442054027668 16.0 14293.714632558022
1645.4587529657717 16.0 14423.09916063276
1645.4732965623612 16.0 14493.391715361708
1645.4878361920648 16.0 14472.14836549816
1645.5023718544135 16.0 14480.94785105796
1645.516903548937 16.0 14460.653392347456
1645.5314312751661 16.0 14541.132173002714
1645.5459550326314 16.0 14438.930082956274
1645.5604748208625 16.0 14437.931203714192
1645.5749906393905 16.0 14336.46634020434
1645.5895024877452 16.0 14428.430529515974
1645.604010365457 16.0 14429.305073655352
1645.6185142720567 16.0 14543.805606258084
1645.6330142070744 16.0 14528.573800435128
1645.6475101700398 16.0 14467.463690287434
1645.6620021604847 16.0 14594.316128180199
1645.676490177938 16.0 14715.86795522843
1645.6909742219307 16.0 14768.43454724027
1645.7054542919932 16.0 14753.757256135665
1645.719930387656 16.0 14817.819044125687
1645.734402508449 16.0 14783.816701819047
1645.7488706539027 16.0 14902.32410579832
1645.7633348235477 16.0 14853.893631970186
1645.777795016914 16.0 14892.271034543983
1645.7922512335322 16.0 14831.115680136132
1645.8067034729324 16.0 14898.231890604895
1645.821151734645 16.0 14798.319088426499
1645.8355960182005 16.0 14873.860189079856
1645.8500363231294 16.0 14864.46568757077
1645.8644726489617 16.0 14943.24010848364
1645.878904995228 16.0 14973.245598021549
1645.8933333614582 16.0 15000.513643909553
1645.9077577471835 16.0 15142.821103775594
1645.9221781519332 16.0 15115.569268029027
1645.9365945752388 16.0 15193.101502515232
1645.9510070166298 16.0 15249.55863552356
1645.9654154756363 16.0 15263.411247671565
1645.9798199517895 16.0 15312.363343555973
1645.9942204446197 16.0 15287.422628188779
1646.0086169536562 16.0 15236.973763432574
1646.0230094784308 16.0 15214.758734077113
1646.037398018473 16.0 15240.79563162162
1646.051782573313 16.0 15245.591564990065
1646.0661631424816 16.0 15239.948439640668
1646.080539725509 16.0 15276.933610509412
1646.0949123219254 16.0 15367.86895561511
1646.1092809312613 16.0 15283.09375013489
1646.1236455530473 16.0 15297.991183237875
1646.1380061868133 16.0 15375.160800607198
1646.1523628320897 16.0 15462.051104672297
1646.1667154884071 16.0 15535.3868647418
1646.1810641552959 16.0 15660.178613274493
1646.1954088322857 16.0 15639.110309432961
1646.209749518908 16.0 15688.948106079359
1646.2240862146925 16.0 15679.671401698412
1646.2384189191691 16.0 15787.620449490727
1646.2527476318692 16.0 15740.887276982683
1646.2670723523227 16.0 15756.80073531589
1646.2813930800594 16.0 15650.706963489072
1646.2957098146105 16.0 15714.95884065242
1646.3100225555058 16.0 15701.480753656788
1646.3243313022758 16.0 15761.301309386361
1646.338636054451 16.0 15641.146364962993
1646.3529368115617 16.0 15802.72103728763
1646.367233573138 16.0 15729.897928553817
1646.3815263387103 16.0 15797.539851078349
1646.3958151078093 16.0 15937.17024912087
1646.4100998799652 16.0 16055.102914442508
1646.4243806547079 16.0 16064.0146603879
1646.4386574315683 16.0 16128.548585545946
1646.4529302100764 16.0 16125.811288476185
1646.467198989763 16.0 16251.523734917844
1646.4814637701581 16.0 16206.693526090283
1646.4957245507921 16.0 16273.858737976007
1646.5099813311951 16.0 15760.56123930551
1646.5242341108979 16.0 16216.963741340967
1646.5384828894307 16.0 15817.026618005972
1646.5527276663236 16.0 16216.951809397891
1646.5669684411073 16.0 16137.303119865008
1646.5812052133124 16.0 16293.963970855239
1646.5954379824682 16.0 16249.539127862801
1646.609666748106 16.0 16303.015706678001
1646.6238915097558 16.0 16375.688549994955
1646.6381122669482 16.0 16482.764658843273
1646.6523290192129 16.0 16563.947253130787
1646.6665417660813 16.0 16643.816124774283
1646.6807505070828 16.0 16595.111722359856
1646.694955241748 16.0 16748.426002299093
1646.7091559696075 16.0 16811.225338743832
1646.7233526901916 16.0 16739.162660000322
1646.7375454030303 16.0 16730.132438195717
1646.7517341076543 16.0 16679.315195495376
1646.7659188035939 16.0 16791.73529050091
1646.7800994903791 16.0 16771.13587412983
1646.794276167541 16.0 12654.333197660935
1646.8084488346096 16.0 16755.281209417823
1646.8226174911147 16.0 16636.712861276133
1646.836782136587 16.0 16789.926588219616
1646.8509427705574 16.0 16669.828850241825
1646.8650993925553 16.0 16726.85253747345
1646.879252002112 16.0 16741.0683402019
1646.8934005987571 16.0 16837.455252708234
1646.9075451820217 16.0 16892.795348046995
1646.921685751435 16.0 16987.519942060124
1646.9358223065285 16.0 17004.355178862243
1646.949954846832 16.0 17131.348869110785
1646.9640833718756 16.0 17055.12215420038
1646.9782078811902 16.0 17104.249440369298
1646.9923283743062 16.0 17041.312898028664
1647.0064448507535 16.0 17049.888154220065
1647.0205573100627 16.0 16976.396888702184
1647.0346657517641 16.0 17080.073488349033
1647.0487701753873 16.0 17030.202094464945
1647.0628705804643 16.0 17081.33775744847
1647.0769669665242 16.0 17026.47224427098
1647.0910593330977 16.0 17118.68737470856
1647.105147679715 16.0 17161.37445937947
1647.119232005907 16.0 17221.699227814202
1647.133312311203 16.0 17321.44001303891
1647.1473885951345 16.0 17412.95422707262
1647.161460857231 16.0 17490.287815253305
1647.1755290970232 16.0 17470.782082989255
1647.1895933140418 16.0 17586.447678244396
1647.2036535078166 16.0 17581.467579630786
1647.217709677878 16.0 17657.5944201396
1647.2317618237562 16.0 12177.957252342856
1647.2458099449823 16.0 17600.596324694332
1647.259854041086 16.0 17619.338732257158
1647.2738941115977 16.0 17564.57681687433
1647.287930156048 16.0 17540.398022256915
1647.301962173967 16.0 17613.870217668784
1647.315990164885 16.0 17595.994387852817
1647.3300141283332 16.0 17589.66683873713
1647.3440340638408 16.0 17686.430054286575
1647.3580499709383 16.0 17766.30564536997
1647.3720618491568 16.0 17809.935051971017
1647.3860696980264 16.0 17717.49566320107
1647.4000735170766 16.0 17860.370240224507
1647.4140733058389 16.0 17883.648338080646
1647.4280690638434 16.0 18040.394008430663
1647.4420607906195 16.0 18015.797466886186
1647.4560484856986 16.0 18039.925981146353
1647.470032148611 16.0 18089.3931563212
1647.4840117788865 16.0 18110.22960917536
1647.4979873760553 16.0 18015.24491167292
1647.5119589396488 16.0 18000.599040112622
1647.5259264691963 16.0 17897.540387959787
1647.5398899642287 16.0 17981.65612992784
1647.5538494242765 16.0 18037.26484183676
1647.5678048488694 16.0 18053.130482604065
1647.5817562375378 16.0 18046.33336478646
1647.595703589813 16.0 18018.429022765187
1647.6096469052243 16.0 18063.25539122692
1647.6235861833025 16.0 18177.1658102677
1647.637521423578 16.0 18260.198499409453
1647.651452625581 16.0 18394.888011488776
1647.6653797888416 16.0 18468.26959349572
1647.6793029128908 16.0 18468.7723057671
1647.6932219972587 16.0 18478.513316268432
1647.7071370414753 16.0 18455.049689818177
1647.7210480450715 16.0 18444.47832328302
1647.734955007577 16.0 18512.627421096186
1647.7488579285227 16.0 47183.43519521686
1647.7627568074386 16.0 18544.695176802375
1647.7766516438553 16.0 18437.009315531013
1647.7905424373032 16.0 18499.015737877846
1647.8044291873118 16.0 18434.278457450884
1647.818311893413 16.0 18475.876450878484
1647.8321905551359 16.0 18590.74573546008
1647.8460651720109 16.0 18516.70006833278
1647.8599357435692 16.0 18700.445850236087
1647.8738022693406 16.0 18638.986882394107
1647.887664748855 16.0 18793.49815777723
1647.9015231816438 16.0 18914.382192904257
1647.9153775672366 16.0 18899.023545413223
1647.9292279051638 16.0 19035.963238168748
1647.9430741949561 16.0 19115.30021374079
1647.9569164361435 16.0 18987.20847878142
1647.9707546282564 16.0 19116.950496587073
1647.9845887708254 16.0 19086.405383735975
1647.9984188633807 16.0 19115.887346145402
1648.0122449054525 16.0 19001.602033463234
1648.0260668965714 16.0 19049.93714921867
1648.0398848362674 16.0 19003.98169509789
1648.0536987240714 16.0 19046.59028393421
1648.067508559513 16.0 19146.459430458293
1648.0813143421233 16.0 19176.758990778835
1648.0951160714324 16.0 19301.62992010229
1648.10891374697 16.0 19316.558646790898
1648.1227073682678 16.0 19535.151084910314
1648.136496934855 16.0 19502.470593289177
1648.150282446262 16.0 19685.355526836593
1648.1640639020202 16.0 19717.97212470468
1648.1778413016589 16.0 19757.5216821636
1648.1916146447081 16.0 19744.183745125953
1648.2053839306996 16.0 19768.669185538674
1648.219149159163 16.0 19755.75378779724
1648.232910329628 16.0 19678.361806295623
1648.2466674416262 16.0 19733.19357814841
1648.260420494687 16.0 19817.52418410102
1648.2741694883412 16.0 19733.887611805938
1648.287914422119 16.0 19738.698252166592
1648.301655295551 16.0 19731.0501554979
1648.3153921081669 16.0 19754.154680059077
1648.3291248594971 16.0 19758.862856674976
1648.3428535490732 16.0 19862.503290102726
1648.3565781764241 16.0 19861.63325812675
1648.370298741081 16.0 19885.63812911121
1648.3840152425737 16.0 20024.03527449193
1648.397727680433 16.0 20236.334400691336
1648.411436054189 16.0 20127.508440233323
1648.4251403633718 16.0 20261.93207884053
1648.4388406075127 16.0 20366.183018913514
1648.4525367861409 16.0 20258.714966097887
1648.4662288987872 16.0 20298.637733817035
1648.4799169449825 16.0 20245.530481074784
1648.493600924256 16.0 20228.16962293337
1648.5072808361392 16.0 20161.05618425511
1648.520956680162 16.0 20169.37694981461
1648.534628455854 16.0 20101.454528971146
1648.5482961627472 16.0 20225.71229126426
1648.5619598003707 16.0 20250.205374691923
1648.575619368255 16.0 20319.748900493938
1648.5892748659303 16.0 20383.46409990052
1648.6029262929278 16.0 20559.79621789631
1648.6165736487771 16.0 20538.064788522464
1648.6302169330086 16.0 20638.710780377925
1648.6438561451528 16.0 20642.10146344459
1648.6574912847404 16.0 20794.199968822002
1648.6711223513007 16.0 20800.74696671895
1648.6847493443654 16.0 20742.88241894996
1648.698372263464 16.0 20805.04582264537
1648.7119911081265 16.0 20826.13146003762
1648.7256058778848 16.0 20713.860249270918
1648.7392165722677 16.0 20578.635477000444
1648.7528231908059 16.0 20655.271845446598
1648.76642573303 16.0 20642.47904444933
1648.780024198471 16.0 20656.282614677388
1648.7936185866574 16.0 20655.988194042548
1648.8072088971214 16.0 20808.72815193779
1648.8207951293928 16.0 20801.93178010059
1648.8343772830012 16.0 20915.367332590766
1648.847955357478 16.0 21009.061587407727
1648.8615293523526 16.0 21067.334500804678
1648.8750992671562 16.0 21130.006106085653
1648.8886651014186 16.0 21171.90967543794
1648.9022268546707 16.0 21302.785200664286
1648.915784526442 16.0 21206.65194237628
1648.9293381162636 16.0 21198.223666034497
1648.9428876236655 16.0 21334.700198678463
1648.956433048178 16.0 21220.976669471507
1648.9699743893318 16.0 21175.761899394314
1648.9835116466568 16.0 21274.087805672476
1648.997044819684 16.0 21196.887728180758
1649.0105739079427 16.0 21157.199082500578
1649.0240989109645 16.0 21229.65828993492
1649.0376198282788 16.0 21310.02314985468
1649.051136659416 16.0 21307.6217611363
1649.0646494039072 16.0 21382.107537239517
1649.0781580612822 16.0 21418.902402210464
1649.0916626310711 16.0 18160.06165846713
1649.105163112805 16.0 21616.16203412105
1649.1186595060137 16.0 21560.005050240572
1649.1321518102277 16.0 21561.996970772216
1649.1456400249767 16.0 21611.43689916081
1649.1591241497924 16.0 21688.921701830877
1649.1726041842044 16.0 21782.88624516227
1649.1860801277426 16.0 21808.422414086297
1649.199551979938 16.0 21707.09330662704
1649.213019740321 16.0 21830.401886902095
1649.2264834084212 16.0 21758.49359377912
1649.2399429837699 16.0 21771.45846526081
1649.2533984658971 16.0 21942.38885626905
1649.2668498543326 16.0 21744.984227981946
1649.2802971486076 16.0 21873.385743003197
1649.2937403482517 16.0 21891.605384234368
1649.307179452796 16.0 21882.246049402143
1649.3206144617704 16.0 21856.192205445765
1649.334045374705 16.0 21884.833597557303
1649.3474721911307 16.0 22012.690509738008
1649.3608949105776 16.0 22153.329995151063
1649.3743135325758 16.0 22121.29603794276
1649.3877280566562 16.0 22280.695704519476
1649.4011384823489 16.0 22217.026992042116
1649.4145448091838 16.0 22172.94510953294
1649.427947036692 16.0 22201.595657093007
1649.4413451644032 16.0 22086.6735888275
1649.4547391918484 16.0 22088.126027041948
1649.4681291185575 16.0 22218.10881272788
1649.4815149440608 16.0 22184.04884420672
1649.4948966678892 16.0 22123.498737417347
1649.5082742895725 16.0 22108.903209410888
1649.5216478086406 16.0 22037.17315325679
1649.5350172246249 16.0 22146.83426626453
1649.5483825370557 16.0 22118.410351857554
1649.5617437454619 16.0 22253.295730847978
1649.5751008493758 16.0 22241.871716936173
1649.5884538483267 16.0 22380.94808330567
1649.6018027418445 16.0 22367.22498833267
1649.6151475294607 16.0 22536.986320283093
1649.6284882107052 16.0 22514.26414493788
1649.641824785108 16.0 22600.319835243405
1649.6551572521994 16.0 22540.77592801454
1649.6684856115107 16.0 22461.691227170148
1649.681809862571 16.0 22487.34893659288
1649.6951300049116 16.0 22536.873112382596
1649.7084460380622 16.0 22553.425642852177
1649.7217579615537 16.0 22480.594281241658
1649.735065774916 16.0 22390.961881933883
1649.7483694776797 16.0 22608.255961153478
1649.761669069375 16.0 22565.72207752462
1649.7749645495323 16.0 15983.725458301145
1649.7882559176821 16.0 22684.114718236528
1649.8015431733547 16.0 22725.99085352102
1649.8148263160801 16.0 22829.78689938411
1649.8281053453893 16.0 22876.61638661414
1649.8413802608122 16.0 23006.239875560565
1649.854651061879 16.0 22939.13645120729
1649.8679177481204 16.0 23015.346389713144
1649.881180319067 16.0 22986.980397978845
1649.894438774248 16.0 23107.21711124053
1649.9076931131951 16.0 23040.51038965401
1649.9209433354376 16.0 23092.677367379594
1649.934189440507 16.0 23046.935736322695
1649.9474314279325 16.0 22974.195047450918
1649.960669297245 16.0 23091.17956057261
1649.9739030479748 16.0 23061.61949642015
1649.9871326796522 16.0 23040.967494179196
1650.0003581918074 16.0 23049.845403338888
1650.0135795839715 16.0 22955.995263557816
1650.0267968556734 16.0 23000.423987699854
1650.0400100064448 16.0 23054.49586715274
1650.0532190358156 16.0 23187.284589104096
1650.066423943316 16.0 23265.80073714039
1650.0796247284766 16.0 23338.74584807524
1650.0928213908276 16.0 23459.529465845568
1650.106013929899 16.0 23541.507923615554
1650.1192023452218 16.0 23583.980264914586
1650.1323866363264 16.0 23575.611084453874
1650.1455668027422 16.0 23632.999230364247
1650.1587428440005 16.0 23662.553400080604
1650.1719147596314 16.0 23712.484744101093
1650.1850825491651 16.0 23717.217849246896
1650.1982462121316 16.0 23584.10060718553
1650.211405748062 16.0 23724.87463529884
1650.2245611564865 16.0 23688.715385516625
1650.2377124369348 16.0 23623.158445435736
1650.2508595889378 16.0 23670.750168113307
1650.2640026120262 16.0 23672.163074688928
1650.2771415057293 16.0 23752.09602518185
1650.2902762695785 16.0 23773.754184207322
1650.3034069031037 16.0 23828.235153617985
1650.3165334058347 16.0 23897.606536520314
1650.329655777303 16.0 24073.449036797138
1650.342774017038 16.0 24129.89327532882
1650.3558881245704 16.0 24072.594440753088
1650.3689980994307 16.0 24217.358659337748
1650.3821039411494 16.0 24191.14012058392
1650.395205649256 16.0 24252.748403196187
1650.4083032232816 16.0 24346.3214109354
1650.4213966627565 16.0 24292.991139573034
1650.4344859672105 16.0 24229.100873879677
1650.4475711361747 16.0 24224.244496335115
1650.460652169179 16.0 24366.313434442025
1650.4737290657542 16.0 24392.799263183104
1650.4868018254294 16.0 24295.972043549133
1650.4998704477366 16.0 24340.483786895937
1650.5129349322053 16.0 24300.91647282533
1650.5259952783654 16.0 24309.700450150238
1650.5390514857481 16.0 24343.595752953453
1650.5521035538839 16.0 24505.32801982982
1650.5651514823019 16.0 24539.668691364248
1650.5781952705338 16.0 24745.676751878145
1650.5912349181096 16.0 24665.041822428324
1650.6042704245588 16.0 24742.510373976802
1650.6173017894125 16.0 24796.27636752826
