1418.2695549343293 1.0 
1418.2786847085067 1.0 
1418.2878106454446 1.0 
1418.296932745094 1.0 
1418.306051007406 1.0 
1418.3151654323317 1.0 
1418.3242760198227 1.0 
1418.33338276983 1.0 
1418.3424856823042 1.0 
1418.3515847571975 1.0 
1418.3606799944605 1.0 
1418.369771394044 1.0 
1418.3788589558997 1.0 
1418.3879426799783 1.0 
1418.3970225662315 1.0 
1418.40609861461 1.0 
1418.4151708250656 1.0 
1418.4242391975483 1.0 
1418.4333037320107 1.0 
1418.442364428403 1.0 
1418.4514212866768 1.0 
1418.460474306783 1.0 
1418.4695234886726 1.0 
1418.4785688322975 1.0 
1418.487610337608 1.0 
1418.496648004556 1.0 
1418.505681833092 1.0 
1418.5147118231675 1.0 
1418.5237379747336 1.0 
1418.532760287742 1.0 
1418.5417787621425 1.0 
1418.550793397888 1.0 
1418.5598041949283 1.0 
1418.5688111532154 1.0 
1418.5778142727 1.0 
1418.5868135533333 1.0 
1418.5958089950666 1.0 
1418.604800597851 1.0 
1418.613788361638 1.0 
1418.6227722863778 1.0 
1418.631752372023 1.0 
1418.640728618523 1.0 
1418.6497010258308 1.0 
1418.6586695938963 1.0 
1418.6676343226713 1.0 
1418.6765952121068 1.0 
1418.6855522621534 1.0 
1418.6945054727632 1.0 
1418.703454843887 1.0 
1418.7124003754757 1.0 
1418.7213420674805 1.0 
1418.730279919853 1.0 
1418.739213932544 1.0 
1418.7481441055047 1.0 
1418.7570704386862 1.0 
1418.76599293204 1.0 
1418.7749115855172 1.0 
1418.7838263990684 1.0 
1418.7927373726454 1.0 
1418.801644506199 1.0 
1418.8105477996808 1.0 
1418.8194472530413 1.0 
1418.8283428662323 1.0 
1418.8372346392046 1.0 
1418.8461225719095 1.0 
1418.8550066642977 1.0 
1418.8638869163212 1.0 
1418.8727633279307 1.0 
1418.8816358990773 1.0 
1418.8905046297127 1.0 
1418.8993695197871 1.0 
1418.9082305692525 1.0 
1418.9170877780596 1.0 
1418.9259411461599 1.0 
1418.9347906735043 1.0 
1418.9436363600444 1.0 
1418.9524782057304 1.0 
1418.9613162105145 1.0 
1418.970150374347 1.0 
1418.97898069718 1.0 
1418.9878071789644 1.0 
1418.9966298196507 1.0 
1419.0054486191907 1.0 
1419.014263577535 1.0 
1419.0230746946359 1.0 
1419.031881970443 1.0 
1419.0406854049086 1.0 
1419.0494849979837 1.0 
1419.0582807496191 1.0 
1419.0670726597662 1.0 
1419.0758607283763 1.0 
1419.0846449554 1.0 
1419.0934253407893 1.0 
1419.1022018844947 1.0 
1419.1109745864674 1.0 
1419.1197434466592 1.0 
1419.1285084650203 1.0 
1419.1372696415028 1.0 
1419.146026976057 1.0 
1419.1547804686347 1.0 
1419.1635301191868 1.0 
1419.172275927665 1.0 
1419.1810178940193 1.0 
1419.1897560182022 1.0 
1419.198490300164 1.0 
1419.207220739856 1.0 
1419.2159473372294 1.0 
1419.2246700922356 1.0 
1419.2333890048253 1.0 
1419.2421040749502 1.0 
1419.2508153025613 1.0 
1419.2595226876094 1.0 
1419.2682262300461 1.0 
1419.2769259298223 1.0 
1419.2856217868894 1.0 
1419.2943138011983 1.0 
1419.3030019727003 1.0 
1419.3116863013468 1.0 
1419.3203667870885 1.0 
1419.329043429877 1.0 
1419.3377162296626 1.0 
1419.3463851863978 1.0 
1419.3550503000329 1.0 
1419.3637115705192 1.0 
1419.3723689978078 1.0 
1419.3810225818502 1.0 
1419.3896723225969 1.0 
1419.3983182200002 1.0 
1419.4069602740103 1.0 
1419.4155984845784 1.0 
1419.424232851656 1.0 
1419.432863375194 1.0 
1419.4414900551442 1.0 
1419.4501128914567 1.0 
1419.4587318840836 1.0 
1419.4673470329758 1.0 
1419.475958338084 1.0 
1419.4845657993599 1.0 
1419.4931694167547 1.0 
1419.5017691902192 1.0 
1419.5103651197048 1.0 
1419.5189572051627 1.0 
1419.5275454465436 1.0 
1419.5361298437997 1.0 
1419.5447103968809 1.0 
1419.5532871057392 1.0 
1419.5618599703253 1.0 
1419.5704289905907 1.0 
1419.5789941664866 1.0 
1419.5875554979639 1.0 
1419.5961129849738 1.0 
1419.6046666274679 1.0 
1419.6132164253966 1.0 
1419.6217623787113 1.0 
1419.630304487364 1.0 
1419.6388427513045 1.0 
1419.6473771704852 1.0 
1419.6559077448562 1.0 
1419.66443447437 1.0 
1419.6729573589762 1.0 
1419.681476398627 1.0 
1419.6899915932734 1.0 
1419.6985029428663 1.0 1461.112531082537
1419.707010447357 1.0 1531.969088928238
1419.7155141066967 1.0 1625.1085427314272
1419.7240139208368 1.0 1715.2035865583157
1419.7325098897275 1.0 1807.5854738511239
1419.7410020133213 1.0 1857.444297642102
1419.7494902915687 1.0 1930.981789866017
1419.7579747244208 1.0 2054.869058336022
1419.7664553118286 1.0 2169.8560630428497
1419.774932053744 1.0 2255.422143475214
1419.783404950117 1.0 2376.220615107634
1419.7918740009 1.0 2438.4909497605186
1419.8003392060439 1.0 2494.197083954046
1419.8088005654988 1.0 2602.133579671544
1419.8172580792173 1.0 2728.756636298707
1419.8257117471496 1.0 2776.218865268381
1419.834161569247 1.0 2874.1437750667783
1419.8426075454613 1.0 2959.7216855429333
1419.851049675743 1.0 3048.994180407609
1419.8594879600432 1.0 3144.2158692019484
1419.8679223983138 1.0 3244.15969707988
1419.876352990505 1.0 3297.47987475518
1419.884779736569 1.0 3376.054602095962
1419.8932026364562 1.0 3512.2728223877057
1419.9016216901177 1.0 3595.9923206354615
1419.9100368975053 1.0 3669.91793243542
1419.9184482585697 1.0 3780.0937155838265
1419.9268557732623 1.0 3833.6353308018492
1419.9352594415338 1.0 3933.1550699658656
1419.943659263336 1.0 4015.4280630983835
1419.9520552386198 1.0 4092.2352236079296
1419.9604473673364 1.0 4190.410506662014
1419.9688356494366 1.0 4249.483749796572
1419.9772200848722 1.0 4299.902527942932
1419.9856006735936 1.0 4362.676530053625
1419.9939774155528 1.0 4341.578693785844
1420.0023503107004 1.0 4316.379774832934
1420.0107193589877 1.0 4413.8889640197685
1420.019084560366 1.0 4558.539795978095
1420.0274459147863 1.0 4703.200490344597
1420.0358034221997 1.0 4827.525642158143
1420.0441570825574 1.0 4916.427329873335
1420.0525068958111 1.0 5024.712783090924
1420.0608528619111 1.0 5085.115756001356
1420.0691949808092 1.0 5158.042692980136
1420.077533252456 1.0 5226.625155909944
1420.0858676768037 1.0 5259.783046804021
1420.0941982538022 1.0 5324.606573767968
1420.1025249834033 1.0 5395.746497584218
1420.1108478655583 1.0 5423.858896331799
1420.1191669002178 1.0 5485.739023916804
1420.1274820873334 1.0 5453.71720320972
1420.1357934268563 1.0 5449.500791361763
1420.1441009187376 1.0 5495.204574103942
1420.1524045629283 1.0 5540.550469557235
1420.16070435938 1.0 5611.707727427597
1420.169000308043 1.0 5623.315914129308
1420.1772924088693 1.0 5609.535930999051
1420.1855806618098 1.0 5598.850415053225
1420.1938650668158 1.0 5567.276972982232
1420.2021456238383 1.0 5573.680081815174
1420.210422332828 1.0 5620.418093657955
1420.218695193737 1.0 5603.099839114395
1420.2269642065157 1.0 5640.248916767816
1420.2352293711156 1.0 5657.450016523399
1420.2434906874878 1.0 5624.889018941829
1420.2517481555838 1.0 5601.985872071362
1420.2600017753539 1.0 5635.764586918735
1420.2682515467504 1.0 5650.918287917182
1420.2764974697234 1.0 5619.924222606239
1420.2847395442247 1.0 5550.73292031974
1420.2929777702057 1.0 5528.4409135289225
1420.3012121476165 1.0 5504.186899068494
1420.3094426764096 1.0 5490.733444343104
1420.317669356535 1.0 5573.588652242617
1420.3258921879446 1.0 5570.322045200484
1420.334111170589 1.0 5542.649760100571
1420.34232630442 1.0 5576.110957877589
1420.3505375893883 1.0 5559.722429513747
1420.3587450254454 1.0 5531.815059186433
1420.3669486125423 1.0 5582.726925771569
1420.37514835063 1.0 5550.991875778891
1420.38334423966 1.0 5540.969863592839
1420.3915362795829 1.0 5516.558699707313
1420.3997244703507 1.0 5518.60465041881
1420.4079088119138 1.0 5509.619259443454
1420.416089304224 1.0 5508.049083835622
1420.4242659472316 1.0 5462.155779176121
1420.4324387408888 1.0 5483.850071737655
1420.4406076851458 1.0 5468.335785783716
1420.4487727799547 1.0 5422.0925551041655
1420.4569340252658 1.0 5478.794111939216
1420.4650914210308 1.0 5337.2800849490895
1420.4732449672006 1.0 5390.500247262111
1420.4813946637269 1.0 5485.668595653466
1420.4895405105601 1.0 5470.912092388654
1420.4976825076517 1.0 5435.75158943304
1420.5058206549531 1.0 5413.663538919371
1420.513954952415 1.0 5335.67927236499
1420.522085399989 1.0 5406.90326411582
1420.5302119976259 1.0 5344.55121027532
1420.538334745277 1.0 5307.366511260343
1420.5464536428938 1.0 5298.780051805217
1420.554568690427 1.0 5372.06574163499
1420.5626798878277 1.0 5433.087747374068
1420.5707872350476 1.0 5389.953737102062
1420.5788907320373 1.0 5395.5417123810485
1420.5869903787484 1.0 5423.620349929896
1420.5950861751319 1.0 5430.8407452008005
1420.6031781211386 1.0 5353.94655099535
1420.6112662167204 1.0 5343.019723309668
1420.619350461828 1.0 5396.700945658903
1420.6274308564125 1.0 5379.810481057562
1420.6355074004252 1.0 5405.643493688703
1420.6435800938175 1.0 5422.84946166112
1420.6516489365401 1.0 5462.21261824522
1420.6597139285445 1.0 5440.277285030082
1420.667775069782 1.0 5420.321791191416
1420.6758323602032 1.0 5361.371040743392
1420.6838857997598 1.0 5371.322018067499
1420.6919353884025 1.0 5376.584923586096
1420.699981126083 1.0 5392.488791213024
1420.7080230127517 1.0 5364.68836893847
1420.7160610483609 1.0 5297.977674901112
1420.7240952328607 1.0 5275.591555838188
1420.7321255662027 1.0 5343.487370057576
1420.740152048338 1.0 5321.207235810313
1420.748174679218 1.0 5271.333339401586
1420.7561934587934 1.0 5206.544987437307
1420.764208387016 1.0 5183.403968673396
1420.7722194638363 1.0 5237.354121431011
1420.7802266892056 1.0 5304.925716454756
1420.7882300630758 1.0 5324.590017714675
1420.7962295853968 1.0 5305.008467703394
1420.804225256121 1.0 5285.458715102037
1420.8122170751985 1.0 5302.675878111348
1420.8202050425816 1.0 5281.955841388781
1420.8281891582203 1.0 5284.094155729054
1420.8361694220669 1.0 5315.878879741001
1420.8441458340712 1.0 5305.772512178855
1420.852118394186 1.0 5278.638213284127
1420.8600871023611 1.0 5318.301615176167
1420.868051958548 1.0 5366.292091744207
1420.8760129626985 1.0 5316.775277550019
1420.8839701147629 1.0 5315.32647360424
1420.8919234146929 1.0 5313.681421362008
1420.8998728624395 1.0 5291.035358960793
1420.9078184579541 1.0 5294.098839258805
1420.9157602011871 1.0 5213.382489122495
1420.9236980920907 1.0 5235.556071709521
1420.9316321306153 1.0 5218.42212233432
1420.9395623167127 1.0 5255.801807959842
1420.9474886503335 1.0 5311.651033448554
1420.9554111314292 1.0 5281.117066416607
1420.9633297599505 1.0 5260.220571336823
1420.971244535849 1.0 5274.552410808167
1420.979155459076 1.0 5274.994137980155
1420.9870625295823 1.0 5251.601100637664
1420.9949657473192 1.0 5329.432737959788
1421.0028651122377 1.0 5290.97203757932
1421.0107606242893 1.0 5299.576859246439
1421.0186522834251 1.0 5284.1137205366895
1421.026540089596 1.0 5252.020253896934
1421.0344240427532 1.0 5240.007599518152
1421.042304142848 1.0 5188.981335448255
1421.050180389832 1.0 5199.522452787654
1421.0580527836553 1.0 5212.706548980141
1421.06592132427 1.0 5185.2501902737695
1421.0737860116267 1.0 5211.330379479835
1421.0816468456771 1.0 5205.461866624566
1421.0895038263718 1.0 5222.473339030161
1421.0973569536623 1.0 5194.217968833553
1421.1052062274998 1.0 5194.632359154031
1421.1130516478354 1.0 5204.7715853052705
1421.1208932146199 1.0 5161.029294570097
1421.128730927805 1.0 5150.272949597807
1421.1365647873417 1.0 5112.707779922936
1421.1443947931812 1.0 5081.69724301724
1421.1522209452744 1.0 5049.937505838569
1421.1600432435723 1.0 5078.174488483908
1421.167861688027 1.0 5112.102540607914
1421.1756762785885 1.0 5099.702124282383
1421.183487015209 1.0 5151.971883353876
1421.191293897839 1.0 5152.053071872693
1421.19909692643 1.0 5135.890204488459
1421.206896100933 1.0 5139.929569157156
1421.2146914212992 1.0 5177.87668492694
1421.2224828874796 1.0 5140.879234134019
1421.2302704994256 1.0 5145.872041046058
1421.2380542570886 1.0 5145.944032055711
1421.2458341604188 1.0 5131.911665140973
1421.2536102093686 1.0 5129.525565147018
1421.261382403888 1.0 5111.482128054401
1421.2691507439292 1.0 5074.700924605016
1421.2769152294427 1.0 5058.153701422549
1421.28467586038 1.0 5058.337356904307
1421.292432636692 1.0 5101.2261605328995
1421.3001855583302 1.0 5103.7557848877805
1421.3079346252453 1.0 5104.708301126811
1421.3156798373889 1.0 5110.434744334421
1421.323421194712 1.0 5093.485540238182
1421.3311586971654 1.0 5104.704363945471
1421.338892344701 1.0 5105.744813552218
1421.3466221372694 1.0 5086.408283425768
1421.3543480748222 1.0 5100.6158841721
1421.36207015731 1.0 5081.201417839909
1421.3697883846846 1.0 5072.1649152789
1421.3775027568965 1.0 5016.38040043628
1421.3852132738975 1.0 5018.594917997391
1421.392919935638 1.0 5024.413793406908
1421.40062274207 1.0 4995.590141184993
1421.4083216931444 1.0 4970.15148669354
1421.4160167888122 1.0 4997.615173710524
1421.4237080290245 1.0 5037.020715750975
1421.4313954137324 1.0 5091.807894581361
1421.4390789428876 1.0 5050.042305035839
1421.4467586164405 1.0 5076.916005081526
1421.4544344343433 1.0 5064.023659669578
1421.462106396546 1.0 5070.3397118517005
1421.4697745030005 1.0 5056.765143894261
1421.4774387536577 1.0 5009.634818272458
1421.4850991484693 1.0 5037.04830959299
1421.4927556873854 1.0 4994.83953423905
1421.5004083703582 1.0 4994.7483902791755
1421.508057197338 1.0 4964.957611997429
1421.5157021682767 1.0 4943.241815267564
1421.523343283125 1.0 4968.441006046607
1421.5309805418342 1.0 4961.024030748508
1421.5386139443558 1.0 4926.2526652627475
1421.5462434906403 1.0 4937.238305412123
1421.5538691806394 1.0 4868.592570232277
1421.5614910143038 1.0 4834.098116637346
1421.5691089915854 1.0 4837.230933884827
1421.5767231124346 1.0 4872.795630060697
1421.5843333768028 1.0 4910.18035405979
1421.5919397846415 1.0 4887.617487289298
1421.5995423359016 1.0 4891.935320454564
1421.6071410305342 1.0 4885.403252611203
1421.6147358684902 1.0 4877.478191662875
1421.6223268497217 1.0 4864.204606392513
1421.6299139741786 1.0 4900.064000619764
1421.637497241813 1.0 4909.257065130336
1421.6450766525757 1.0 4942.1631661455
1421.6526522064185 1.0 4955.227551744059
1421.6602239032911 1.0 4922.937486113133
1421.6677917431464 1.0 4892.538808898642
1421.6753557259342 1.0 4889.421928514504
1421.6829158516064 1.0 4908.551881526446
1421.6904721201145 1.0 4946.601390197368
1421.6980245314082 1.0 4892.879727512434
1421.7055730854404 1.0 4892.362617321732
1421.7131177821607 1.0 4894.168639040007
1421.7206586215216 1.0 4862.748796693558
1421.7281956034733 1.0 4849.585352087004
1421.7357287279676 1.0 4762.530198744202
1421.7432579949552 1.0 4839.031548066729
1421.7507834043877 1.0 4831.558717210685
1421.758304956216 1.0 4843.671937583972
1421.7658226503916 1.0 4829.254654820669
1421.7733364868652 1.0 4843.569084268017
1421.7808464655877 1.0 4810.714355023536
1421.788352586511 1.0 4843.270243104942
1421.795854849586 1.0 4801.491208013352
1421.8033532547638 1.0 4803.222583281441
1421.8108478019956 1.0 4781.7953376384485
1421.8183384912327 1.0 4733.281931552712
1421.8258253224258 1.0 4787.294988550937
1421.833308295527 1.0 4729.476998119568
1421.8407874104862 1.0 4554.135454819611
1421.8482626672555 1.0 4746.824689542478
1421.855734065786 1.0 4778.103941257286
1421.8632016060283 1.0 4733.05388562856
1421.8706652879341 1.0 4806.168568445996
1421.878125111454 1.0 4814.394509181992
1421.8855810765401 1.0 4800.495546935571
1421.8930331831425 1.0 4801.435958281444
1421.9004814312134 1.0 4758.485377066524
1421.907925820703 1.0 4795.089024937986
1421.915366351563 1.0 4785.729891801958
1421.9228030237443 1.0 11157.150912781937
1421.9302358371986 1.0 4766.553604566948
1421.9376647918764 1.0 4741.116494981385
1421.9450898877294 1.0 4652.32473956716
1421.9525111247085 1.0 4657.712288611952
1421.9599285027648 1.0 4668.125049108744
1421.9673420218496 1.0 4658.733938595554
1421.9747516819139 1.0 4663.118640182037
1421.9821574829089 1.0 4704.410121734115
1421.989559424786 1.0 4713.892515963424
1421.996957507496 1.0 4716.140238518132
1422.0043517309905 1.0 4648.496408829073
1422.0117420952204 1.0 4712.5339691749905
1422.0191286001366 1.0 4728.657442430495
1422.026511245691 1.0 4698.401011916337
1422.0338900318343 1.0 4697.749263216568
1422.041264958517 1.0 4687.302042598544
1422.0486360256918 1.0 4668.9151930065755
1422.0560032333085 1.0 4651.0487857340695
1422.0633665813189 1.0 4623.616457418125
1422.070726069674 1.0 4648.758626835649
1422.0780816983254 1.0 4662.780528158178
1422.0854334672233 1.0 4649.2483307592765
1422.0927813763196 1.0 4659.059637827214
1422.1001254255655 1.0 4669.454493963973
1422.107465614912 1.0 4641.803725599029
1422.11480194431 1.0 4615.404715238825
1422.122134413711 1.0 4657.346658982312
1422.1294630230661 1.0 4636.6123066015825
1422.1367877723264 1.0 4611.249967631629
1422.1441086614432 1.0 4581.041670677573
1422.1514256903672 1.0 4586.617769481523
1422.1587388590501 1.0 4565.596411376807
1422.166048167443 1.0 4543.39153975259
1422.1733536154968 1.0 4557.385180075483
1422.1806552031628 1.0 4546.787099534323
1422.1879529303924 1.0 4565.52054823888
1422.1952467971362 1.0 4573.554445245037
1422.202536803346 1.0 4549.029900075284
1422.2098229489725 1.0 4550.556639180537
1422.217105233967 1.0 4553.970484374851
1422.2243836582809 1.0 4492.760601277119
1422.231658221865 1.0 4536.64415430799
1422.2389289246707 1.0 4523.285943170853
1422.246195766649 1.0 4507.837540392653
1422.253458747751 1.0 4479.373133998482
1422.2607178679282 1.0 4507.707177742046
1422.2679731271314 1.0 4441.846783341278
1422.275224525312 1.0 4490.384124849479
1422.2824720624214 1.0 4500.6983538296645
1422.2897157384105 1.0 4525.66755089681
1422.29695555323 1.0 4509.717569338711
1422.3041915068318 1.0 4518.054217549679
1422.3114235991666 1.0 4512.794243202051
1422.318651830186 1.0 4510.2913806756
1422.3258761998404 1.0 4466.463315825468
1422.3330967080817 1.0 4468.87680715566
1422.3403133548609 1.0 4471.044156205134
1422.3475261401293 1.0 4433.597323905214
1422.3547350638373 1.0 4408.303437086761
1422.361940125937 1.0 4398.686137622655
1422.3691413263791 1.0 4405.454349642347
1422.3763386651149 1.0 4414.564169722686
1422.3835321420956 1.0 4458.026922743281
1422.3907217572719 1.0 4460.387258142857
1422.3979075105958 1.0 4443.504310838293
1422.4050894020174 1.0 4450.500336069928
1422.412267431489 1.0 4427.591001495309
1422.419441598961 1.0 4428.823065624093
1422.4266119043848 1.0 4386.535547150243
1422.4337783477115 1.0 4390.2262621427235
1422.4409409288924 1.0 4375.490639558208
1422.4480996478783 1.0 4356.869411749538
1422.455254504621 1.0 4347.298272221307
1422.4624054990713 1.0 4311.288859872825
1422.4695526311805 1.0 4315.76811541556
1422.4766959008994 1.0 4270.659911716677
1422.4838353081793 1.0 4341.823842893311
1422.4909708529717 1.0 4399.37335762283
1422.4981025352272 1.0 4402.321969355639
1422.5052303548978 1.0 4350.287808942613
1422.5123543119337 1.0 4254.83256841383
1422.519474406287 1.0 4362.8859843545815
1422.5265906379077 1.0 4336.097053545211
1422.5337030067483 1.0 4317.573907959357
1422.540811512759 1.0 4280.871451407424
1422.5479161558915 1.0 4287.377602603263
1422.5550169360968 1.0 4237.08465816243
1422.5621138533256 1.0 4246.486745406629
1422.5692069075299 1.0 4246.970971674792
1422.5762960986601 1.0 4289.584361110146
1422.5833814266678 1.0 4282.013942778025
1422.5904628915039 1.0 4295.483803063489
1422.59754049312 1.0 4243.284576785115
1422.6046142314672 1.0 4257.964596154745
1422.611684106496 1.0 4258.677321088422
1422.6187501181582 1.0 4212.1509636544
1422.6258122664049 1.0 4223.704487802232
1422.6328705511874 1.0 4179.418194468671
1422.639924972456 1.0 4173.836252964182
1422.6469755301628 1.0 4164.121808281502
1422.6540222242584 1.0 4116.498253399381
1422.6610650546945 1.0 4146.172764966715
1422.6681040214219 1.0 4137.214695349526
1422.675139124392 1.0 4179.311222830365
1422.6821703635553 1.0 4197.964142878676
1422.6891977388639 1.0 4123.031189862274
1422.6962212502683 1.0 4071.287619202002
1422.70324089772 1.0 4195.467901014973
1422.7102566811702 1.0 4164.668608687116
1422.7172686005697 1.0 4152.208611151736
1422.7242766558702 1.0 4117.592911709255
1422.7312808470222 1.0 4157.97190026874
1422.7382811739774 1.0 4122.093981284741
1422.7452776366865 1.0 4080.423038018645
1422.7522702351014 1.0 4115.373656779668
1422.7592589691724 1.0 4103.779059447797
1422.766243838851 1.0 4116.310287770039
1422.7732248440889 1.0 4119.770576729218
1422.7802019848366 1.0 4123.670276019433
1422.7871752610456 1.0 4114.58357246365
1422.7941446726666 1.0 4139.477602180264
1422.8011102196515 1.0 4129.498783561963
1422.8080719019506 1.0 4135.6794514825
1422.815029719516 1.0 4134.837168439197
1422.8219836722978 1.0 4120.039058827071
1422.8289337602482 1.0 4082.2084015125884
1422.8358799833177 1.0 4059.3462200546137
1422.842822341458 1.0 4049.8350170878903
1422.8497608346192 1.0 4024.599412055164
1422.8566954627543 1.0 3981.9803496401823
1422.8636262258126 1.0 3815.916715486049
1422.8705531237463 1.0 3778.3782463738567
1422.8774761565062 1.0 3882.9297937966357
1422.8843953240435 1.0 3939.7829260588114
1422.8913106263096 1.0 3891.630402456635
1422.8982220632554 1.0 3900.0294401817728
1422.9051296348323 1.0 3918.8336245782766
1422.9120333409908 1.0 3946.7865954355243
1422.918933181683 1.0 4011.5676509703944
